index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
b2961cf7-1b33-4501-8d2c-4ddceaa8bfab,1874.5722990000104,-4864.70294173823,1368.7590708956698,0.0,0.0,0.6589228,0.6589228,1.9767684,0.0,0.0,0.6589228,5.2713823,0.0,0.0,0.6589228,0.0,0.0,0.0,0.0,0.0,0.0,1.3178456,0.0,0.0,0.0,0.6589228,8.565996,0.0,0.0,0.0,9.224919,0.6589228,0.0,0.0,0.0,0.0,0.0,0.6589228,0.0,1.3178456,0.6589228,0.0,0.0,1.9767684,0.0,2.6356912,0.0,0.0,0.0,0.0,1.3178456,0.0,1.9767684,0.6589228,0.0,0.0,3.294614,0.0,0.6589228,0.0,0.0,0.0,12.519533,0.0,0.0,0.0,0.0,0.6589228,0.6589228,1.3178456,0.0,0.0,0.0,0.0,0.0,0.0,0.6589228,0.6589228,0.0,0.0,0.0,3.294614,0.0,0.0,0.0,3.294614,0.6589228,0.0,0.0,0.6589228,0.0,0.0,0.6589228,0.0,0.0,0.6589228,0.0,3.294614,0.6589228,2.6356912,0.0,1.9767684,0.0,0.0,5.2713823,0.0,0.0,0.0,0.0,0.0,0.6589228,6.589228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9767684,0.0,0.0,0.6589228,11.86061,1.3178456,0.0,0.0,0.0,0.0,0.0,0.0,0.6589228,0.6589228,0.0,0.6589228,0.0,0.0,0.0,0.0,0.0,6.589228,0.0,2.6356912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589228,0.0,3.294614,2.6356912,0.0,1.3178456,0.0,0.6589228,1.9767684,0.0,6.589228,0.0,0.0,0.0,2.6356912,0.0,0.6589228,0.0,7.9070735,0.6589228,6.589228,0.0,0.0,0.0,0.0,0.0,0.6589228,0.0,1.9767684,0.0,0.0,12.519533,0.0,0.0,0.0,13.178456,0.0,0.0,0.0,0.0,1.3178456,0.0,5.930305,0.0,0.0,0.0,30.31045,0.0,0.0,0.0,0.6589228,0.0,0.0,0.0,0.0,5.930305,0.0,33.605064,7.248151,0.0,0.0,1.3178456,3.294614,0.0,0.0,0.0,0.0,0.0,0.6589228,0.0,0.6589228,0.0,1.3178456,1.3178456,0.0,0.0,0.6589228,0.0,0.0,0.6589228,0.0,4.6124597,0.0,0.0,0.0,0.0,1.9767684,12.519533,0.6589228,0.4278491,0.0,2.0978243,0.0944201,0.5289584,0.6799791,0.50837636,0.2152165,0.9109304,17.841824,0.30291966,0.0
c85d215f-ad19-4651-8596-c64bcd7006ef,992.880318749967,-4902.07589895913,1448.18121367991,0.0,0.0,0.0,0.0,4.976223,0.0,0.0,4.976223,0.0,0.0,0.0,4.976223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440557,0.0,0.0,0.0,0.0,0.0,2.4881115,0.0,0.0,0.0,0.0,0.0,0.0,8.70839,0.0,0.0,0.0,0.0,0.0,1.2440557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4405575,0.0,0.0,4.976223,0.0,0.0,1.2440557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.952446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440557,0.0,1.2440557,0.0,0.0,0.0,1.2440557,0.0,0.0,0.0,1.2440557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440557,1.2440557,0.0,0.0,2.4881115,1.2440557,0.0,0.0,0.0,0.0,3.732167,0.0,0.0,1.2440557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440557,0.0,0.0,0.0,0.0,0.0,4.976223,0.0,0.0,0.0,2.4881115,0.0,0.0,0.0,0.0,0.0,4.976223,0.0,0.0,0.0,16.172724,0.0,3.732167,0.0,0.0,0.0,0.0,4.976223,3.732167,0.0,0.0,0.0,2.4881115,1.2440557,1.2440557,2.4881115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440557,0.0,0.0,1.2440557,0.0,0.0,1.2440557,0.0,0.0,2.4881115,0.0,0.0,0.0,0.0,0.0,29.857336,0.0,0.0,0.0,1.2440557,0.0,6.2202787,0.0,0.0,0.0,1.2440557,0.0,0.0,1.2440557,0.0,0.0,2.4881115,0.0,2.4881115,3.732167,2.4881115,0.0,0.0,0.0,0.0,2.4881115,0.0,0.0,0.0,31.101393,0.0,6.2202787,0.0,1.2440557,0.0,1.2440557,0.0,0.0,0.22702092,0.04347209,0.50379324,0.054581624,0.02560023,0.030913487,0.12365395,0.12626857,0.18266474,1.2525568,0.08006446,0.0
7990cafb-1332-472f-b6d3-afbb422bde76,2425.24773825003,-4910.37726961921,1400.90467021214,0.0,0.0,0.0,0.0,1.0186163,0.0,1.0186163,0.0,5.60239,2.5465407,0.0,0.50930816,0.50930816,0.0,0.0,0.0,0.0,0.50930816,0.0,0.0,0.50930816,0.0,0.0,4.583773,0.0,0.0,0.50930816,10.695471,0.0,0.50930816,0.0,0.0,0.0,3.565157,0.0,0.0,0.0,2.0372326,0.50930816,0.0,1.0186163,0.50930816,0.0,0.50930816,0.0,0.50930816,0.0,0.0,0.0,0.0,0.50930816,0.0,0.0,2.0372326,0.0,0.0,0.0,0.0,0.0,6.1116977,0.0,0.0,0.0,0.0,0.0,0.50930816,1.0186163,0.50930816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5279244,0.0,10.695471,1.0186163,0.0,0.0,2.5465407,0.50930816,0.0,0.0,1.0186163,1.0186163,0.0,0.0,0.0,0.0,6.621006,0.50930816,0.0,3.0558488,5.0930815,0.50930816,0.0,0.0,0.0,0.0,0.50930816,2.0372326,0.0,0.0,2.5465407,0.0,15.788552,0.50930816,0.0,0.50930816,0.0,0.50930816,0.50930816,0.0,0.0,0.0,0.0,0.0,14.769937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50930816,0.0,2.0372326,0.0,0.0,0.0,0.0,0.0,8.148931,0.0,0.0,0.0,0.0,0.0,0.50930816,0.0,0.0,0.0,0.0,0.0,1.0186163,0.0,0.0,1.0186163,1.0186163,0.0,1.5279244,0.50930816,0.50930816,0.0,0.0,0.0,2.0372326,0.0,6.1116977,0.0,0.0,0.0,0.50930816,2.0372326,0.0,0.0,6.621006,3.0558488,3.0558488,1.0186163,0.0,0.50930816,0.0,0.0,0.0,0.50930816,1.5279244,0.0,0.50930816,5.0930815,0.50930816,0.0,0.0,12.732703,0.50930816,0.0,0.0,0.0,0.0,0.0,5.0930815,0.0,0.50930816,0.50930816,36.160877,0.50930816,0.50930816,0.50930816,0.50930816,0.0,0.0,0.0,3.0558488,10.186163,0.0,16.807169,2.0372326,0.0,0.0,0.0,0.50930816,0.50930816,1.0186163,0.50930816,2.0372326,13.75132,0.0,0.0,0.0,0.0,4.0744653,1.0186163,0.50930816,0.0,0.50930816,0.0,0.0,0.50930816,0.0,1.5279244,0.50930816,0.0,0.0,0.0,5.60239,13.75132,0.50930816,0.6323367,0.089594305,3.0119615,0.0,0.42069504,0.76155156,0.8079415,0.16430958,0.74639493,13.631492,0.23899576,0.0
9c824937-2260-4ba4-9a87-422619ba0dcc,2072.06125124998,-4787.30840620768,1376.02457413066,0.0,0.0,0.0,0.0,0.5961206,0.5961206,0.5961206,0.0,4.768965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961206,2.3844824,0.0,0.0,0.0,0.5961206,10.13405,0.0,0.0,0.0,0.5961206,0.0,1.7883618,0.0,0.0,0.0,0.5961206,1.1922412,0.0,0.0,0.5961206,0.0,0.0,2.980603,0.0,1.1922412,0.5961206,0.0,1.1922412,0.0,0.0,0.0,0.5961206,0.0,0.5961206,0.0,2.3844824,0.5961206,0.5961206,1.1922412,0.0,0.0,13.710774,0.0,0.0,0.0,0.0,0.0,0.5961206,0.5961206,0.5961206,0.0,0.0,0.0,1.7883618,0.0,0.0,0.5961206,1.1922412,1.7883618,0.0,1.1922412,0.5961206,0.0,0.0,2.3844824,1.1922412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5767236,0.0,5.3650856,1.7883618,5.3650856,0.0,0.0,0.0,0.5961206,6.557327,0.0,0.0,0.0,0.0,2.3844824,1.1922412,1.1922412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7883618,0.5961206,0.0,0.5961206,2.980603,1.7883618,0.0,0.0,0.0,0.0,0.5961206,0.0,0.0,0.0,0.0,0.5961206,0.0,0.0,0.0,0.5961206,0.0,15.499136,0.0,1.1922412,0.5961206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922412,0.0,0.0,0.0,0.0,0.0,0.5961206,0.0,0.5961206,0.5961206,0.0,0.0,5.961206,1.1922412,3.5767236,0.0,0.0,0.0,1.1922412,1.1922412,0.0,0.5961206,4.1728444,3.5767236,5.961206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3844824,0.0,0.5961206,15.499136,1.7883618,0.0,0.0,10.730171,0.0,0.0,0.0,0.5961206,1.1922412,0.0,5.3650856,0.0,0.0,0.5961206,12.518533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557327,0.0,34.574997,3.5767236,0.0,0.0,0.0,0.5961206,0.0,1.1922412,0.0,0.0,1.1922412,0.5961206,0.0,0.0,0.0,1.7883618,0.0,0.0,0.5961206,0.0,0.0,0.0,0.0,0.0,1.7883618,0.0,0.0,1.1922412,0.0,4.768965,14.306894,0.5961206,0.26961505,0.0044237357,1.6733361,0.0,0.5788109,0.47869477,0.26379433,0.16321464,0.7557001,15.824409,0.31371054,0.0
de0947f4-2bc4-46af-80e4-0290541ab9a2,2822.2038292503303,-4749.50718621744,1425.35087444375,0.0,0.0,0.0,0.0,1.3130147,0.0,0.0,3.5013726,6.565074,0.43767157,0.0,0.0,0.0,0.43767157,0.0,0.0,1.3130147,0.0,0.43767157,0.0,0.43767157,0.43767157,0.0,14.00549,0.0,0.0,0.0,22.758923,0.0,0.0,0.0,0.0,0.43767157,1.7506863,0.0,0.0,0.0,0.43767157,0.0,0.43767157,0.0,0.43767157,3.0637012,0.0,0.0,0.0,0.0,5.252059,0.0,0.0,0.43767157,0.0,0.0,2.6260295,0.0,0.43767157,0.0,0.0,0.0,13.56782,0.43767157,0.0,0.43767157,0.0,0.0,0.0,1.3130147,0.0,0.43767157,0.0,0.43767157,0.43767157,0.87534314,0.87534314,1.7506863,0.0,1.7506863,9.628775,3.5013726,0.0,0.43767157,0.0,2.6260295,0.0,0.43767157,0.0,0.43767157,0.43767157,0.0,0.0,0.43767157,0.0,2.6260295,0.0,4.8143873,3.9390442,5.252059,0.0,0.43767157,0.0,0.87534314,3.9390442,0.87534314,0.0,0.0,0.0,0.87534314,0.0,8.753431,0.0,0.43767157,0.43767157,0.0,0.0,0.43767157,0.0,1.7506863,2.6260295,0.0,0.87534314,14.00549,0.43767157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3130147,0.0,3.5013726,0.0,0.0,0.0,0.0,0.0,1.3130147,0.0,0.87534314,0.43767157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43767157,2.6260295,0.0,0.0,1.3130147,0.0,0.87534314,1.7506863,1.3130147,0.0,0.0,0.87534314,0.43767157,1.7506863,1.7506863,6.1274023,0.0,0.0,0.43767157,1.7506863,1.3130147,0.43767157,0.43767157,7.002745,2.1883578,3.0637012,0.43767157,0.43767157,0.43767157,0.0,0.0,0.43767157,0.0,2.6260295,0.0,0.0,7.8780885,0.0,0.87534314,0.43767157,5.6897306,0.0,0.43767157,2.6260295,0.0,3.9390442,0.0,8.315761,0.43767157,0.0,0.0,24.94728,0.0,0.43767157,0.87534314,0.0,5.6897306,1.7506863,0.0,2.1883578,7.8780885,0.0,35.451397,2.1883578,0.0,0.0,0.0,3.0637012,0.0,0.0,0.0,0.87534314,7.002745,0.43767157,2.6260295,1.3130147,0.0,1.3130147,3.9390442,0.0,0.87534314,0.43767157,0.43767157,0.0,0.43767157,0.0,2.1883578,9.628775,0.0,0.0,0.43767157,2.1883578,14.443162,1.3130147,0.63864315,0.01232109,2.6040282,0.0,0.82568413,1.0435278,0.4557092,0.18776508,1.0102403,18.47246,0.31936112,0.0
06a79a49-cd16-4b2f-a178-63cf11cb285a,1913.36079374998,-4762.91932156041,1394.49680671484,0.64556485,0.0,0.0,0.0,1.9366945,0.0,0.0,0.0,5.8100834,1.2911297,0.0,0.0,1.2911297,0.0,0.64556485,0.0,0.0,1.2911297,0.64556485,0.0,0.64556485,0.0,0.0,11.620167,0.0,0.0,0.64556485,13.556861,0.0,0.0,0.0,0.0,0.0,1.9366945,0.0,0.0,0.0,0.0,0.0,0.0,0.64556485,0.0,3.2278242,0.64556485,0.0,0.0,0.64556485,0.64556485,0.0,0.0,0.64556485,0.0,0.0,4.518954,0.0,0.0,0.0,0.0,0.0,18.72138,0.0,0.0,0.0,0.64556485,0.0,0.64556485,1.2911297,0.64556485,0.64556485,0.0,0.0,0.0,0.0,0.64556485,0.64556485,0.0,1.2911297,0.0,6.4556484,0.0,0.0,0.0,1.2911297,2.5822594,0.0,0.0,0.0,0.0,0.64556485,0.0,0.0,0.0,0.64556485,0.0,3.2278242,2.5822594,4.518954,0.0,1.2911297,0.0,0.0,1.2911297,0.0,0.0,0.0,0.0,0.0,1.2911297,6.4556484,0.0,0.64556485,0.0,0.64556485,0.0,0.0,0.0,1.2911297,0.0,0.0,0.0,14.202426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64556485,0.0,0.0,0.0,0.0,0.0,2.5822594,0.0,0.64556485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64556485,0.0,0.0,1.9366945,1.9366945,0.0,0.0,0.0,0.0,2.5822594,2.5822594,8.392343,0.0,0.0,0.0,3.873389,0.64556485,1.2911297,0.0,3.873389,3.2278242,7.746778,0.0,0.0,1.2911297,0.64556485,0.0,0.0,0.64556485,1.9366945,0.0,0.0,9.037908,0.0,0.64556485,0.0,7.746778,0.0,0.0,0.0,0.64556485,0.0,0.64556485,8.392343,0.0,0.0,0.0,13.556861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911297,7.746778,0.0,34.8605,3.2278242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911297,4.518954,0.0,0.0,0.64556485,0.0,3.873389,2.5822594,0.64556485,0.0,0.0,0.0,0.0,0.0,0.0,0.64556485,1.2911297,0.0,0.0,0.0,1.2911297,11.620167,0.0,0.31128004,0.0007561458,1.8036598,0.0,0.33648488,0.68481606,0.29313254,0.1255728,0.90152407,18.11759,0.24594541,0.0
d64bd170-684e-461c-a465-9e02d9e9c7ba,3066.18016425,-4775.02136015093,1466.74963666233,0.0,0.0,0.0,0.0,2.417076,0.0,0.0,0.402846,6.445536,2.819922,0.0,2.01423,0.0,0.0,0.0,0.0,0.0,0.402846,0.0,0.0,0.0,0.805692,0.0,4.431306,0.0,0.805692,0.0,12.891072,0.402846,0.402846,0.0,0.0,0.0,1.208538,3.625614,0.0,0.0,1.208538,0.0,0.402846,0.805692,0.402846,0.0,0.0,0.0,0.805692,0.0,0.0,0.0,0.0,0.402846,1.208538,0.0,2.01423,0.0,0.0,0.805692,0.0,0.0,3.222768,0.402846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805692,0.0,0.0,12.085381,0.0,2.01423,0.0,8.05692,3.625614,0.0,0.0,7.654074,1.611384,2.819922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819922,0.402846,0.0,1.208538,4.834152,0.402846,1.208538,0.0,0.0,0.402846,0.402846,2.01423,0.0,2.417076,4.834152,0.0,1.611384,0.402846,0.805692,0.0,0.0,0.0,0.402846,0.0,0.402846,0.0,0.0,0.402846,6.848382,0.0,0.0,0.0,0.0,0.0,0.402846,0.0,0.0,0.402846,0.0,10.8768425,0.402846,0.0,0.0,0.0,0.0,1.208538,0.402846,0.805692,0.0,0.0,0.402846,0.0,4.834152,0.0,0.0,0.0,0.0,1.611384,0.0,0.0,0.0,0.402846,0.0,3.625614,0.0,2.01423,0.0,0.0,0.805692,2.417076,2.417076,1.611384,0.0,0.0,0.0,2.01423,6.0426903,0.402846,0.0,2.417076,15.308148,4.02846,0.805692,0.0,1.208538,0.805692,0.0,0.402846,0.402846,3.222768,0.402846,0.0,7.654074,0.0,0.0,0.0,14.09961,0.0,0.0,0.0,0.0,0.0,0.0,1.611384,3.625614,0.0,0.0,40.687447,0.0,0.0,0.0,0.0,0.0,0.0,0.402846,8.862612,5.236998,0.0,37.867523,4.02846,0.402846,0.0,0.0,0.0,0.0,2.819922,0.0,0.0,9.265458,1.611384,0.0,0.402846,0.402846,14.502456,4.02846,1.611384,0.0,0.805692,0.0,0.805692,0.402846,0.805692,0.402846,0.805692,0.0,0.0,0.0,4.02846,26.587837,0.0,1.0417268,0.3947464,2.7290154,0.35864538,0.0,0.5552303,0.586602,0.330056,1.4296267,24.952057,0.44056746,0.0
f09b4a51-f56d-4324-896d-a585637196c1,889.791852000018,-4814.33470978388,1436.1760189942804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.776376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164564,0.0,0.0,0.0,2.776376,0.0,0.0,0.0,0.0,0.0,1.388188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388188,0.0,0.0,0.0,0.0,0.0,1.388188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164564,0.0,1.388188,0.0,0.0,1.388188,0.0,0.0,0.0,1.388188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388188,0.0,0.0,4.164564,4.164564,0.0,0.0,0.0,0.0,0.0,2.776376,0.0,0.0,0.0,0.0,0.0,6.9409404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.658257,2.776376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388188,9.717317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388188,0.0,0.0,0.0,1.388188,1.388188,0.0,0.0,0.0,1.388188,1.388188,0.0,0.0,0.0,0.0,0.0,1.388188,0.0,1.388188,0.0,0.0,0.0,4.164564,0.0,1.388188,0.0,0.0,0.0,1.388188,2.776376,1.388188,0.0,1.388188,0.0,5.552752,2.776376,0.0,0.0,1.388188,0.0,0.0,0.0,4.164564,0.0,0.0,4.164564,0.0,0.0,0.0,9.717317,0.0,0.0,0.0,1.388188,1.388188,0.0,2.776376,0.0,0.0,0.0,31.928326,1.388188,0.0,0.0,0.0,0.0,0.0,0.0,1.388188,2.776376,0.0,24.987385,8.329128,0.0,0.0,0.0,1.388188,0.0,0.0,0.0,0.0,1.388188,0.0,1.388188,0.0,0.0,1.388188,1.388188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388188,1.388188,0.0,0.0,1.388188,23.599197,0.0,0.26672938,0.0,0.7449102,0.1239728,0.69714576,0.14275657,0.013953649,0.113745764,0.6910307,16.44656,0.28763586,0.029317215
2cc81b45-94bf-4556-b3bf-745840336202,1582.7185042499698,-4872.02941632377,1354.5149936410198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5608567,1.5608567,0.0,0.78042835,0.0,0.0,0.0,0.0,2.3412852,0.0,0.78042835,0.0,1.5608567,0.0,0.0,8.584712,0.0,0.78042835,0.0,17.169424,0.0,0.0,0.0,0.0,0.0,0.78042835,0.0,0.0,0.0,0.0,0.0,0.0,0.78042835,3.1217134,0.0,0.0,0.0,2.3412852,0.0,2.3412852,0.0,0.0,0.0,0.0,0.0,2.3412852,0.78042835,0.0,0.78042835,0.0,0.0,6.243427,0.0,0.0,0.0,0.0,0.0,0.0,1.5608567,0.78042835,1.5608567,0.0,0.0,0.0,0.0,0.0,1.5608567,0.0,0.0,0.0,1.5608567,0.0,0.0,0.0,2.3412852,2.3412852,0.0,0.0,1.5608567,0.0,0.0,0.78042835,0.0,0.0,3.1217134,0.0,5.4629984,3.9021418,3.1217134,0.0,0.78042835,0.0,0.0,4.6825705,0.78042835,0.78042835,0.0,0.78042835,0.78042835,0.0,14.828139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78042835,4.6825705,0.0,0.0,13.2672825,0.78042835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5608567,0.0,0.0,0.0,0.0,0.0,3.9021418,0.0,0.78042835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5608567,0.0,0.0,0.0,0.0,0.78042835,0.0,3.9021418,0.0,0.0,0.0,0.78042835,0.0,2.3412852,0.78042835,11.706426,0.0,0.0,0.0,2.3412852,2.3412852,0.0,0.78042835,7.023855,1.5608567,4.6825705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78042835,0.0,0.0,8.584712,0.0,0.0,0.0,17.169424,0.0,0.0,0.0,0.0,1.5608567,0.0,9.365141,0.0,0.0,0.0,28.87585,0.0,0.0,0.78042835,0.0,0.0,0.0,0.0,2.3412852,9.365141,0.0,12.486854,3.1217134,0.0,0.0,0.0,4.6825705,0.0,0.0,0.0,0.0,3.9021418,0.0,0.0,0.0,0.0,0.78042835,4.6825705,4.6825705,0.78042835,0.0,0.0,0.0,0.0,0.0,9.365141,0.0,0.0,0.0,0.0,0.78042835,12.486854,2.3412852,0.6777801,0.1508882,3.305547,0.0,0.014906295,0.609637,0.64522964,0.19606529,0.80879605,14.5683155,0.24813063,0.0
66108eaf-fa5c-4ee4-aafc-857bd3fae65e,1224.39051450002,-4873.5505483665,1328.63470123896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0264816,2.0176544,0.0,0.0,2.0176544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.114754,0.0,1.0088272,0.0,12.1059265,0.0,0.0,1.0088272,1.0088272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088272,3.0264816,4.035309,0.0,0.0,0.0,0.0,1.0088272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.114754,0.0,0.0,0.0,0.0,0.0,0.0,9.079445,2.0176544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088272,0.0,1.0088272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0176544,0.0,3.0264816,0.0,5.044136,0.0,3.0264816,0.0,0.0,7.0617905,1.0088272,0.0,0.0,0.0,0.0,0.0,3.0264816,0.0,0.0,0.0,0.0,0.0,1.0088272,0.0,1.0088272,0.0,0.0,1.0088272,9.079445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088272,0.0,0.0,0.0,0.0,1.0088272,0.0,5.044136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088272,0.0,0.0,0.0,0.0,0.0,1.0088272,0.0,0.0,0.0,0.0,0.0,2.0176544,0.0,4.035309,0.0,0.0,0.0,1.0088272,2.0176544,2.0176544,0.0,0.0,0.0,3.0264816,0.0,0.0,2.0176544,0.0,0.0,2.0176544,3.0264816,2.0176544,0.0,0.0,7.0617905,0.0,0.0,0.0,4.035309,0.0,0.0,0.0,0.0,0.0,0.0,5.044136,0.0,0.0,0.0,20.176544,0.0,0.0,1.0088272,0.0,0.0,0.0,0.0,0.0,4.035309,0.0,18.15889,3.0264816,0.0,0.0,0.0,2.0176544,0.0,1.0088272,0.0,0.0,7.0617905,2.0176544,0.0,0.0,1.0088272,4.035309,1.0088272,1.0088272,1.0088272,0.0,0.0,0.0,1.0088272,0.0,0.0,0.0,0.0,1.0088272,0.0,2.0176544,16.141235,0.0,0.4821615,0.09040528,1.2089261,0.0,0.43872,0.6101378,0.11114762,0.17617139,0.7419385,12.622191,0.24352024,0.0
