index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
66812ab2-1f06-408a-9bba-49731832f737,1592.95695600004,2923.14442073073,1352.54625065565,0.0,0.0,0.0,0.0,0.7754123,0.7754123,0.0,0.0,4.652474,0.0,0.7754123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326237,0.0,0.0,0.7754123,0.0,8.529535,0.0,0.0,0.0,12.406597,0.0,0.0,0.0,0.0,0.0,0.7754123,1.5508246,0.0,0.0,0.0,0.0,0.0,1.5508246,0.0,1.5508246,0.0,0.0,2.326237,0.0,0.7754123,0.0,0.0,0.0,0.0,0.7754123,4.652474,0.0,0.0,0.0,0.0,0.0,9.304948,0.7754123,0.0,0.0,0.0,0.0,0.0,8.529535,0.7754123,0.7754123,0.0,0.0,0.0,0.0,0.0,2.326237,0.0,1.5508246,0.0,1.5508246,0.0,0.0,0.0,0.0,0.7754123,0.0,0.0,0.7754123,0.0,0.0,0.0,0.0,0.0,5.427886,0.0,2.326237,3.8770616,3.1016493,0.0,0.7754123,0.0,0.0,2.326237,0.7754123,0.0,0.0,0.0,1.5508246,2.326237,1.5508246,0.0,0.0,0.0,0.0,0.0,0.7754123,0.0,1.5508246,0.7754123,0.0,1.5508246,15.508246,0.0,0.0,0.0,0.0,0.0,0.7754123,0.0,0.0,0.0,0.7754123,0.0,0.0,0.0,0.0,0.0,0.0,2.326237,0.0,0.7754123,0.0,0.0,0.0,0.7754123,0.7754123,0.0,0.0,0.0,0.7754123,0.0,0.0,0.0,0.7754123,1.5508246,0.7754123,0.7754123,2.326237,0.0,1.5508246,0.7754123,0.0,1.5508246,1.5508246,9.304948,0.0,0.0,0.0,1.5508246,0.0,0.0,0.0,6.2032986,1.5508246,15.508246,0.7754123,0.0,0.0,0.0,0.0,0.0,0.0,1.5508246,0.0,0.0,11.631185,0.0,0.0,0.0,8.529535,0.0,0.0,0.0,0.0,3.1016493,0.0,5.427886,0.0,0.0,0.0,34.11814,0.7754123,0.0,0.0,0.0,0.0,0.0,0.0,0.7754123,1.5508246,0.0,9.304948,3.1016493,0.0,0.0,0.0,2.326237,0.0,0.7754123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.427886,1.5508246,0.7754123,0.0,0.0,0.0,0.0,0.0,2.326237,0.7754123,0.0,0.0,0.7754123,3.8770616,11.631185,2.326237,0.5743667,0.108222775,1.993657,0.0,0.21221338,0.6865193,0.30743733,0.17116112,0.7966257,13.599078,0.20454286,0.0
b3bda7b5-4cf8-48b1-b049-f65358a86ac8,2216.62034850003,3068.0012098955604,1421.5323509727,0.0,0.0,0.0,0.0,1.6717321,0.0,0.0,0.0,4.457952,0.557244,1.114488,0.557244,0.0,0.0,0.0,0.557244,0.0,0.0,0.0,0.0,0.557244,0.0,0.0,11.702125,0.0,1.114488,0.0,10.587636,0.0,0.0,0.0,0.0,0.0,1.6717321,0.0,0.0,0.0,1.6717321,0.0,0.557244,0.557244,3.3434641,0.0,1.114488,0.0,1.6717321,0.0,0.557244,0.0,0.0,0.0,0.0,0.0,2.78622,0.0,0.557244,0.0,0.0,0.0,10.587636,0.557244,0.0,0.557244,0.0,0.0,1.6717321,3.9007082,1.114488,0.0,0.0,0.0,1.114488,0.0,0.0,1.6717321,0.0,1.114488,0.0,2.228976,0.0,0.0,0.0,0.557244,0.0,0.0,0.0,0.0,0.0,0.0,0.557244,0.0,0.0,2.228976,0.0,1.6717321,1.6717321,5.57244,0.0,1.114488,0.557244,0.0,5.57244,0.0,0.0,0.0,0.0,1.6717321,2.228976,7.8014164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114488,0.0,1.114488,9.473148,0.0,0.0,0.0,0.0,0.0,0.0,0.557244,0.0,0.0,0.0,0.557244,0.0,0.0,0.0,0.0,0.0,3.3434641,0.557244,1.114488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114488,0.0,0.0,0.557244,0.0,0.557244,0.0,1.114488,2.78622,0.0,0.0,0.0,0.0,4.457952,1.6717321,8.358661,0.0,0.0,0.0,1.6717321,1.114488,0.557244,0.557244,2.228976,0.557244,6.6869283,0.0,0.0,1.114488,0.0,0.0,0.557244,0.0,1.6717321,0.0,0.0,7.244172,0.0,0.0,0.0,11.702125,0.557244,0.0,0.0,0.0,1.6717321,0.0,4.457952,0.0,0.0,0.0,15.0455885,0.557244,0.0,0.0,0.0,0.0,0.557244,0.0,0.557244,6.129684,0.0,15.602833,1.6717321,0.557244,0.0,0.0,1.114488,0.557244,0.0,0.0,0.0,3.3434641,0.557244,0.0,1.114488,0.0,1.6717321,3.3434641,0.0,1.6717321,0.0,0.557244,0.0,0.0,0.0,4.457952,0.0,0.0,0.0,0.0,2.228976,10.587636,0.0,0.59155315,0.11844127,2.1556747,0.0,0.086871445,0.86196506,0.43261546,0.064674504,0.7977373,15.755138,0.25456333,0.021285927
d726a2f3-a820-4e73-aaf1-76400f288ef9,3025.79664525013,2972.87732876575,1361.99750677537,0.0,0.0,0.0,0.0,1.6328902,0.0,0.0,0.0,4.8986707,0.0,0.0,1.2246677,0.40822256,0.0,0.0,0.0,0.40822256,2.8575578,0.40822256,0.0,0.8164451,0.0,0.0,19.18646,0.0,0.0,0.40822256,4.0822253,0.0,1.2246677,0.0,0.40822256,0.8164451,10.613787,0.0,0.0,0.0,0.8164451,0.40822256,0.0,1.2246677,0.8164451,0.40822256,1.6328902,0.0,1.2246677,0.0,0.40822256,0.0,0.0,0.0,0.0,0.0,0.8164451,0.0,0.0,0.0,0.0,0.8164451,2.4493353,0.0,0.0,0.0,0.0,0.0,0.0,0.8164451,0.0,0.40822256,0.0,0.0,0.40822256,0.40822256,0.0,0.40822256,0.8164451,0.0,0.40822256,7.348006,0.8164451,0.0,0.0,6.531561,0.40822256,0.8164451,0.40822256,0.0,0.0,0.0,0.0,0.0,0.0,3.674003,0.0,0.0,1.2246677,8.980896,0.0,0.0,0.0,0.0,3.2657804,1.2246677,1.6328902,0.0,0.8164451,3.674003,0.40822256,7.7562284,0.0,0.0,0.40822256,0.0,0.0,0.0,0.0,0.40822256,0.0,0.0,0.0,4.490448,2.4493353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6328902,0.0,0.8164451,0.0,0.0,0.0,0.0,0.0,2.8575578,0.40822256,3.674003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0411127,0.0,0.0,1.2246677,0.40822256,0.0,0.8164451,1.2246677,0.8164451,0.0,0.0,0.0,3.2657804,1.2246677,2.0411127,0.40822256,0.0,0.0,0.8164451,4.8986707,4.8986707,0.0,2.4493353,0.0,4.0822253,2.0411127,0.0,0.40822256,0.0,0.8164451,0.0,0.0,2.4493353,0.0,0.0,6.531561,0.0,0.0,0.0,11.022009,0.0,0.0,0.0,0.0,0.0,0.8164451,6.9397836,0.0,0.40822256,0.0,26.126244,0.0,0.40822256,0.0,0.0,0.40822256,0.8164451,0.0,2.0411127,10.205564,0.0,11.430231,6.9397836,0.0,0.0,0.0,0.40822256,0.0,1.6328902,0.40822256,2.0411127,1.2246677,0.0,0.0,0.0,0.0,11.430231,0.40822256,0.8164451,0.0,0.8164451,0.0,0.0,0.0,0.0,0.40822256,0.0,0.0,0.0,0.0,13.879567,13.063122,0.0,0.5980103,0.0,2.7124267,0.021858968,0.37607,1.2844138,0.573758,0.18217568,1.2879484,22.034552,0.33592147,0.0
1834df16-2ac1-4c64-bf7f-0a09ad6d9025,1889.97898574989,2913.09861426165,1439.8407672810501,0.0,0.0,0.6535514,0.0,0.6535514,0.0,0.0,0.0,4.5748596,0.6535514,3.267757,1.3071028,0.0,0.0,0.0,0.0,0.0,0.0,2.6142056,0.0,0.0,1.3071028,1.3071028,7.842617,0.0,0.0,0.6535514,14.378131,0.0,1.3071028,0.0,0.6535514,0.0,3.267757,0.0,0.0,0.0,0.6535514,0.6535514,0.6535514,1.3071028,2.6142056,0.6535514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535514,0.0,0.0,5.228411,0.0,0.0,0.6535514,0.0,0.0,9.149719,0.0,0.0,0.0,0.6535514,0.0,0.0,3.267757,0.6535514,0.0,0.0,0.0,0.0,0.0,0.0,0.6535514,0.0,0.6535514,0.0,2.6142056,1.9606543,0.0,0.0,0.6535514,1.3071028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9606543,0.0,4.5748596,1.3071028,2.6142056,0.0,0.0,0.0,0.0,6.535514,3.267757,0.0,0.0,0.0,1.9606543,0.6535514,0.0,0.6535514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3071028,0.0,0.6535514,4.5748596,0.6535514,0.0,0.0,0.6535514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3071028,0.0,0.0,0.0,3.9213085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535514,0.0,0.0,0.0,0.0,0.0,1.9606543,0.6535514,0.0,0.6535514,0.0,0.0,2.6142056,1.9606543,9.803271,0.0,0.0,0.0,2.6142056,2.6142056,0.0,0.0,3.9213085,2.6142056,5.881963,0.0,0.0,1.9606543,0.0,0.6535514,0.6535514,0.6535514,1.9606543,0.6535514,0.6535514,7.1890655,0.0,0.0,0.0,11.1103735,0.0,0.0,0.6535514,0.0,6.535514,0.0,4.5748596,0.6535514,0.6535514,0.0,50.97701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9213085,0.0,13.071028,3.267757,0.0,0.0,0.0,1.3071028,0.0,0.0,0.0,0.6535514,10.456822,0.0,0.0,1.3071028,0.0,0.0,0.6535514,1.3071028,0.0,0.0,0.0,0.0,0.6535514,0.0,5.228411,0.0,0.0,0.0,0.0,1.3071028,7.1890655,3.267757,0.4747359,0.2658113,1.5713987,0.0,0.33290187,0.31530014,0.39667615,0.09581214,0.47708705,7.7328157,0.10418524,0.045932412
a8350b9a-6f4b-405e-ac0b-894bcf0253ec,2555.67438599993,3038.07870744688,1376.07428030016,0.48331603,0.0,0.0,0.0,1.4499481,0.0,0.48331603,0.0,11.116269,0.48331603,0.0,0.96663207,0.0,0.0,0.0,0.48331603,0.48331603,0.0,0.48331603,0.0,0.96663207,0.0,0.0,5.7997923,0.0,0.0,0.0,20.782589,0.48331603,0.48331603,0.0,0.0,0.0,0.48331603,0.96663207,0.0,0.0,0.96663207,0.0,0.0,0.0,0.48331603,0.96663207,0.0,0.48331603,0.48331603,0.0,0.48331603,0.0,0.0,0.48331603,0.0,0.0,1.4499481,0.0,0.96663207,0.0,0.0,0.0,11.599585,0.0,0.0,0.0,0.0,0.0,0.0,0.96663207,0.0,0.0,0.0,0.0,0.0,0.48331603,0.0,0.48331603,0.0,2.4165802,0.0,0.96663207,0.0,0.0,0.0,1.4499481,1.9332641,0.0,0.0,0.48331603,0.48331603,0.0,0.0,0.0,0.0,1.4499481,0.48331603,7.7330565,1.9332641,4.3498445,0.0,0.0,0.0,0.48331603,5.7997923,0.0,0.96663207,0.0,0.0,0.0,0.48331603,21.265905,0.0,0.0,0.0,0.0,0.0,0.48331603,0.0,1.4499481,1.9332641,0.0,0.48331603,14.982798,0.96663207,0.0,0.0,0.0,0.0,0.48331603,0.0,0.48331603,1.9332641,0.0,4.8331604,0.0,0.0,0.0,0.0,0.0,6.7664247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4499481,0.0,0.48331603,0.96663207,1.4499481,0.0,0.0,0.0,0.0,2.8998961,1.4499481,9.183004,0.0,0.0,0.0,1.9332641,0.96663207,1.4499481,0.48331603,6.2831087,6.7664247,1.9332641,1.4499481,0.0,0.0,0.0,0.0,0.96663207,0.96663207,0.96663207,0.0,0.48331603,6.7664247,0.48331603,0.0,0.0,11.599585,0.0,0.0,0.0,0.0,1.9332641,0.48331603,9.666321,0.0,0.0,0.0,28.515646,0.48331603,0.48331603,0.0,0.0,0.0,0.0,0.0,2.4165802,11.599585,0.48331603,29.482279,2.4165802,0.0,0.48331603,0.0,1.4499481,0.0,0.0,0.0,0.0,8.2163725,0.48331603,0.0,0.0,0.0,1.4499481,2.4165802,4.3498445,1.4499481,0.48331603,0.48331603,0.0,0.0,0.48331603,6.2831087,0.0,0.48331603,0.0,0.0,2.4165802,16.432745,1.9332641,0.660514,0.14468221,2.1135693,0.0,0.62273794,0.8516607,0.34640625,0.14613448,1.0379976,17.35285,0.24754295,0.0
6c51d5af-8b98-40ad-94bf-b81ad3238e93,1054.16845725008,2999.57370157005,1387.10603500133,0.0,0.0,0.0,0.0,2.3434556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81885,0.0,0.0,3.5151832,1.1717278,0.0,0.0,0.0,1.1717278,0.0,1.1717278,0.0,0.0,1.1717278,0.0,0.0,4.686911,0.0,0.0,0.0,0.0,0.0,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717278,19.919373,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434556,0.0,0.0,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717278,2.3434556,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434556,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0303664,0.0,0.0,1.1717278,0.0,0.0,0.0,0.0,30.464922,2.3434556,0.0,0.0,4.686911,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717278,0.0,0.0,0.0,0.0,0.0,3.5151832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717278,2.3434556,0.0,0.0,2.3434556,0.0,0.0,0.0,0.0,0.0,0.0,30.464922,0.0,2.3434556,0.0,0.0,17.575916,0.0,0.0,4.686911,0.0,0.0,0.0,1.1717278,0.0,0.0,1.1717278,0.0,0.0,0.0,1.1717278,0.0,0.36090487,0.16247545,0.52474564,0.093298234,0.035953954,0.051427808,0.08374085,0.06306078,0.15813212,1.2108926,0.052497305,0.032223955
99688ee3-ce5f-480a-a19c-4d85c762fc7e,784.208375250045,3072.92197543346,1439.15384834728,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52742,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.725269,1.5750896,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,3.1501791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,1.5750896,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.051254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600717,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,0.0,0.0,0.0,7.8754478,0.0,0.0,0.0,0.0,0.0,0.0,7.8754478,0.0,11.025627,0.0,0.0,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,3.1501791,1.5750896,0.0,0.0,0.0,0.0,0.0,0.0,1.5750896,0.2523811,0.10175771,0.41044718,0.06924161,0.061432865,0.10395393,0.16367863,0.031895433,0.10097837,1.373076,0.019308895,0.024743991
21d883d7-412a-4721-b15a-27bb78ca7969,1536.80140950003,2973.72891898956,1448.57575450166,0.0,0.0,0.0,0.0,0.0,0.0,0.8037463,0.0,2.411239,0.0,0.0,3.2149851,0.0,12.859941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037463,0.0,0.8037463,28.13112,3.2149851,0.0,12.859941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6074926,2.411239,0.8037463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037463,0.8037463,0.8037463,0.8037463,0.0,0.0,0.8037463,6.4299703,0.0,0.0,14.467433,0.0,2.411239,1.6074926,0.0,0.0,0.0,0.8037463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037463,5.626224,0.8037463,1.6074926,0.0,0.0,0.0,0.0,0.8037463,0.8037463,0.0,0.0,0.0,0.0,0.8037463,0.0,0.0,0.0,0.0,0.0,0.0,0.8037463,0.0,0.0,0.8037463,0.0,0.0,0.8037463,4.822478,1.6074926,0.0,0.0,0.0,0.0,1.6074926,0.0,1.6074926,0.0,0.0,0.8037463,9.644956,0.0,0.0,0.8037463,0.8037463,1.6074926,0.0,0.0,0.0,0.0,0.0,0.0,0.8037463,0.0,0.0,0.0,0.0,1.6074926,12.056194,0.0,0.0,0.8037463,0.0,3.2149851,0.0,0.8037463,0.0,0.0,0.0,4.822478,0.0,0.8037463,0.0,0.0,9.644956,0.0,0.0,0.0,0.0,2.411239,0.0,1.6074926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2149851,0.0,0.0,0.0,1.6074926,0.0,0.0,0.0,0.0,0.8037463,2.411239,0.0,1.6074926,0.0,0.8037463,0.0,0.0,0.0,1.6074926,8.841209,2.411239,1.6074926,0.0,0.0,0.0,1.6074926,0.0,0.0,0.0,3.2149851,0.8037463,0.0,0.0,0.8037463,1.6074926,0.0,3.2149851,0.0,0.8037463,0.8037463,0.0,0.0,0.0,0.0,0.0,5.626224,2.411239,0.0,0.0,0.0,7.2337165,1.6074926,0.0,0.0,7.2337165,1.6074926,0.0,2.411239,0.0,0.8037463,0.0,7.6432014,0.22962812,1.7812625,0.59584266,0.0021929014,2.304113,0.38156486,0.057288576,0.5686993,1.4115202,0.83663356,2.693518
4dff5a3e-db6e-4eda-9476-abe5ff7ae3bf,367.630812749978,2954.14977619987,1291.776336127,0.0,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,6.719776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,0.0,3.359888,3.359888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.038433,0.0,0.0,10.079664,0.0,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,6.719776,0.0,6.719776,3.359888,0.0,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359888,0.0,63.837875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359888,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719776,0.0,0.0,0.0,13.439552,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719776,0.0,6.719776,0.0,0.0,0.0,3.359888,3.359888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.439552,0.0,0.0,0.0,6.719776,0.0,0.0,0.0,10.079664,0.0,6.719776,0.0,0.0,0.0,0.0,3.359888,3.359888,0.0,3.359888,0.0,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,6.719776,0.0,0.0,0.0,0.0,0.0,0.0,23.519217,0.0,3.359888,0.0,0.0,0.0,0.0,0.0,6.719776,0.0,0.0,6.719776,10.079664,0.0,0.0,0.0,3.359888,0.0,0.0,0.0,3.359888,0.35928783,0.10028727,1.0907043,0.07011121,0.07935664,0.17669052,0.5227522,0.082790375,0.5843495,5.411041,0.102359004,1.0732642
f8ff8ba8-e1c1-4562-a75b-7f7863f0c358,241.926862499979,3061.6596099521003,1341.7898531539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.528343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1056685,5.1056685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,5.1056685,0.0,10.211337,0.0,5.1056685,0.0,0.0,5.1056685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,15.317006,5.1056685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317006,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,5.1056685,0.0,5.1056685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317006,0.0,0.0,0.0,10.211337,0.0,0.0,0.0,0.0,5.1056685,0.0,25.528343,0.0,0.0,0.0,30.634012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211337,25.528343,5.1056685,45.95102,10.211337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211337,0.0,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,0.0,0.0,0.0,5.1056685,0.0,0.0,0.0,0.0,0.0,15.317006,5.1056685,0.25644803,0.08740363,0.6984607,0.086827345,0.41915324,0.5505468,0.0,0.1337602,0.4553251,10.966332,0.17384322,0.05764749
